Close
18.927999
18.4755
18.318501
18.712
18.528999
18.6675
18.596001
18.757
18.662001
18.9245
18.755501
18.7045
18.548
18.3675
18.528
18.7295
18.605
18.513
18.612499
18.851999
18.720501
19.059999
19.177
19.1325
19.118
19.255501
19.172501
19.302
18.778
19.4755
19.559
19.49
19.4995
22.254999
21.927999
21.4655
21.4685
21.089001
21.143499
21.152
21.0595
20.955
21.344
21.6845
21.6425
21.551001
21.3435
21.614
21.299999
21.261999
21.085501
21.193001
21.581499
21.3815
21.2735
21.570999
21.328501
21.4615
21.546
21.5495
21.8295
21.539
21.3475
21.174999
21.274
21.5385
21.6485
21.496
21.1835
21.363001
21.390499
21.9695
21.746
21.814501
22.2995
22.042
22.004999
21.905001
21.493
21.7045
21.869499
21.8855
21.802
21.836
21.485001
21.7195
22.175501
22.7785
23.2785
23.0595
23.774
24.150499
24.405001
24.4
24.4135
24.108999
26.471001
26.570499
26.3015
26.450001
26.837999
26.807501
26.751499
26.594999
26.8505
26.473
26.131001
26.200001
26.372999
26.2955
26.483
26.576
26.761
26.750999
26.646
25.789
24.723499
23.168501
23.318501
25.0385
25.918501
25.900499
25.644501
24.827
25.5275
25.236
24.950001
25.877001
25.8445
26.112
26.472
26.069
26.1185
26.369499
26.943501
27.013
27.4195
26.92
26.803499
26.6875
26.2125
25.202999
24.803499
25.5945
26.035999
26.627001
27.184
26.874001
27.097
26.658001
26.99
27.509501
27.445
27.241501
28.122
28.538
28.657499
28.044001
27.7885
28.195499
29.9515
30.4305
30.550501
30.855
31.327499
31.295
31.4175
31.265499
32.047501
32.782501
32.968498
32.774502
32.984001
33.662498
33.279999
32.1175
32.390499
32.165001
33.176998
33.063499
33.422501
33.949501
33.557499
33.766998
33.662998
33.240002
33.952999
33.800499
33.3125
33.632
33.491501
33.866501
33.239498
33.116001
32.0075
32.8955
32.931999
33.788502
33.532501
33.207001
33.225498
33.157501
33.185001
33.1395
33.759998
34.698502
34.453499
33.794498
31.849501
31.689501
31.6325
30.396999
30.352501
30.886999
30.894501
29.0905
29.65
28.509001
28.724001
28.588499
28.750999
29.819
29.8265
30.0625
29.1675
31.7675
29.35
28.740499
27.605
26.553499
26.813
25.106501
24.405001
24.1035
24.524
25.191
25.354
26.055
26.705
26.25
26.745001
27.975
27.646999
27.702
27.7575
27.761499
27.625999
28.952
29.0105
28.8745
28.757
28.139999
28.013
27.973499
27.946501
28.480499
28.668501
28.851
28.713499
27.972
27.604
27.698999
28.024
28.481501
29.147499
28.9935
29.693001
29.9345
29.681999
29.924999
29.6595
29.306999
30.104
29.571501
29.73
29.796499
30.158501
30.740999
31.0375
31.2945
31.7675
31.395
31.6495
31.549999
31.025
31.309999
30.844
30.328501
30.1
32.9795
34.192501
33.566002
33.544998
32.954498
33.697498
33.987499
35.1535
35.661499
35.8965
35.495998
35.533001
34.7635
34.872501
34.925999
35.139999
34.837502
35.209999
35.4175
35.745499
35.612
36.1395
35.972
36.411999
36.277
36.336498
36.187
36.332001
36.3825
35.8955
35.762001
35.965
35.713001
35.8755
35.3195
35.7005
35.791
35.529999
36.104
34.948002
34.568001
35.397499
35.779999
35.780998
36.284
36.404999
36.880501
36.828499
37.290501
37.688999
37.4105
37.1315
37.060001
36.771999
36.803501
36.997501
37.285999
37.2215
37.243
36.980499
36.779499
36.8335
37.630501
37.940498
38.387001
38.028999
37.731998
38.038502
38.299
38.327999
38.415501
38.428001
38.562
38.627998
38.4245
38.202
38.231499
38.223
37.865501
37.973999
38.122501
37.862499
37.960999
38.450001
38.564499
38.379002
38.458
38.530998
38.622002
39.443501
39.223999
39.202999
38.007
38.574501
38.050499
38.054501
38.484501
38.925999
38.755001
39.011002
39.487
40.235001
40.287498
39.958
40.8055
41.436001
41.452499
41.865501
41.837002
41.7015
42.217999
42.083
41.9715
42.085499
41.549999
41.704498
41.464001
41.147999
40.647499
40.8825
40.884499
40.515999
40.949501
41.904499
41.758999
41.129501
40.917999
38.816002
39.491001
39.2705
38.278
38.351501
37.752499
39.246498
39.387501
38.594002
37.118999
36.9505
35.953499
37.161999
37.324501
37.82
38.007999
39.0
39.266499
39.006001
39.018501
38.338501
38.125999
37.5285
37.182499
37.016998
37.967999
38.236
38.521
38.366501
38.432999
38.006001
38.716999
38.441002
38.049999
37.8885
38.299999
38.561001
38.529999
38.317001
38.029499
38.57
38.606499
38.2575
37.4935
37.683498
37.859001
39.022499
39.7995
39.846001
39.794998
39.951
40.681999
40.856998
40.486
40.374001
40.452
40.4165
40.894001
41.122002
41.826
41.9575
41.788502
41.519001
41.174
41.6175
41.997501
40.509998
40.382
40.625
40.9855
41.068001
41.373001
41.8265
41.8195
42.134998
42.207001
42.253502
42.821999
42.780499
42.609501
42.262001
42.431999
42.251999
42.653999
42.445499
42.493999
42.330502
42.300999
42.525002
42.650002
42.623001
42.7295
42.626499
42.648499
42.671001
42.615501
42.848499
42.16
42.403
42.368999
42.280499
42.341
42.799999
43.716
43.817001
44.327
44.5755
45.341499
45.464001
44.914001
44.743999
45.352001
45.118
44.811501
44.233501
45.099499
45.188999
44.959999
45.103001
44.926498
45.370499
45.381001
45.4645
45.918999
46.2495
47.411499
47.347
47.051498
46.876499
46.7075
47.452
47.640999
47.447498
47.381001
48.067501
47.898499
48.303501
47.237999
47.9245
47.992001
48.533501
48.577
49.017502
49.668999
49.789001
49.834999
49.730999
49.797501
50.336498
50.567001
50.150002
50.503502
50.5135
48.915501
48.245499
49.039501
48.823502
48.2085
49.385502
49.758499
49.629501
50.1115
50.064999
50.187
49.699001
48.839001
49.516499
48.796501
48.400002
47.682999
48.57
48.257
48.938
49.823502
49.706501
50.3255
50.031502
50.0905
50.501999
51.2225
51.343498
51.435001
51.283501
51.947498
51.9935
52.639999
52.299999
51.001999
49.389
49.809502
49.794498
49.346001
49.379002
49.613499
49.492001
49.100498
47.846001
48.399502
49.165001
49.137001
48.909
48.0285
47.9235
47.664501
48.345001
47.900002
47.622501
47.263
47.300999
47.702999
48.379501
49.029999
48.912498
48.2635
48.389999
48.973499
48.294998
48.897999
49.129002
49.98
49.6105
49.3395
48.709499
48.493
48.6605
48.232498
47.755001
46.989498
46.93
47.543499
47.82
48.067501
47.959499
47.855
48.272499
49.0425
49.479
49.5495
49.360001
49.75
50.046501
50.146999
50.317001
50.456501
49.849998
49.330502
49.1455
48.314999
48.794998
48.6455
48.621498
55.047501
55.5425
55.264
55.183998
54.710999
55.580002
56.033001
56.158501
56.644001
56.456501
56.267502
56.4585
56.841999
56.334499
56.864498
56.493999
56.315498
56.974499
57.807999
59.299999
59.7915
59.68
58.063499
58.837502
58.1175
56.697498
57.078499
57.6175
57.989498
58.099998
58.445999
58.254002
58.206501
58.713001
58.957001
59.528999
59.368999
58.881001
58.737999
58.417999
58.838001
59.112999
59.305
58.473499
59.4505
60.209999
60.4795
61.457001
62.343498
62.634998
62.716499
63.834
65.260002
65.242996
64.75
64.666
64.728996
66.365501
68.126999
67.875504
68.897499
70.102501
70.884003
71.890999
72.544502
69.5
71.497498
69.5
72.141998
70.838997
67.525002
66.980003
69.311501
70.725502
72.552498
73.087997
72.434502
73.417503
74.146004
74.266998
75.0
76.097504
75.598999
75.622498
74.672501
75.012497
76.180496
76.882004
77.25
77.593002
78.944504
79.919502
79.408997
79.550003
79.115997
78.584
77.246498
79.3255
79.093002
77.246002
74.778
77.792999
74.852501
71.570999
72.366997
68.599503
69.602501
70.528503
72.587502
70.261497
70.304001
71.810997
71.352501
72.425003
71.539497
72.074997
75.191498
76.391998
77.845497
76.374496
75.892998
73.004501
73.008499
75.898003
78.630997
78.306503
79.112999
78.484001
78.603996
79.047501
80.007004
79.619499
80.400002
80.454002
80.1455
80.077003
78.806
79.363998
79.087997
78.718498
79.273003
79.07
80.093002
80.153503
80.5075
80.643501
81.244499
81.481003
82.077003
83.263496
84.817497
84.787498
84.464996
84.199501
84.456001
84.9375
85.242996
86.193001
85.7985
86.189499
86.738998
87.503998
86.511002
85.783501
83.157501
84.554497
83.025497
85.072502
84.989998
85.689003
84.697998
84.986504
85.531502
86.950996
87.153503
87.75
89.831001
90.651497
91.124496
92.196503
92.146004
90.648499
90.684998
90.099998
91.461998
93.180496
90.400002
90.863503
88.960999
88.872002
89.858498
91.716499
91.164497
92.387497
93.124001
94.325996
94.926003
94.315002
94.809998
95.982498
94.130997
94.325996
94.111
93.835503
94.170998
95.245003
95.144997
95.269501
96.384003
96.640999
99.904999
100.119003
100.635498
101.975502
99.740997
97.915497
97.6035
96.9505
99.357498
99.5
99.4935
98.509499
95.401497
97.052498
96.320999
97.214996
95.750504
96.718002
98.727501
98.7425
100.649002
100.150002
100.218002
98.565498
97.638
95.471001
94.482498
93.221001
93.515999
87.762497
85.968002
89.430496
88.047501
90.998001
91.586502
88.536003
88.2015
89.464996
88.434998
83.209999
89.108498
82.140503
76.944
76.521004
79.900497
83.276497
83.276497
81.389999
82.140503
87.774498
87.745499
85.621498
81.842499
81.558502
79.9505
80.972
79.670502
75.614502
74.773003
75.836502
75.102997
79.066498
79.070999
83.887497
83.678497
84.508499
88.617996
83.419998
84.959503
81.456497
82.051498
82.162003
83.177002
82.918999
79.595497
76.045502
77.573997
74.753998
73.041496
68.872498
67.197998
73.544998
73.082001
73.901001
75.098503
76.956497
75.014
78.769501
81.475502
82.829002
82.971001
82.810997
82.028
80.860497
83.727997
84.189003
84.661003
84.809998
81.608498
82.000999
82.746498
83.528503
81.894501
79.694
83.5215
85.936501
81.311501
81.665497
82.940498
82.013
80.718498
79.411003
79.550003
81.900497
82.0
81.1325
80.397499
81.378998
81.105003
80.972
81.578003
81.650002
81.82
82.054497
81.991501
83.586502
84.808502
84.621498
83.447502
81.297501
81.040001
83.530998
83.654999
84.540497
84.310997
85.617996
87.107498
88.092499
89.863503
90.962997
88.238503
88.712997
89.188004
88.285004
88.670998
89.037498
90.709503
90.698997
91.035004
90.943001
91.863998
92.492996
91.792
92.366501
92.203499
92.153
92.2435
93.152
93.240997
93.084503
94.365501
96.188499
95.087502
95.112503
97.531502
96.921501
96.325996
95.575996
95.041
98.123001
97.527496
96.050003
95.888496
94.9935
94.499001
91.134003
92.005997
93.557503
95.378502
93.449997
92.948502
92.875999
92.984001
90.774002
91.164001
91.821503
90.959503
90.816002
88.753502
84.634499
86.477997
86.925003
87.718002
90.2015
93.031502
93.184998
92.765999
93.514999
93.483498
94.301498
95.068497
95.439499
95.9095
95.565002
95.695
93.913498
94.891502
95.213997
94.681503
96.109497
96.7155
96.949997
97.1455
97.615997
99.415001
100.870499
100.053497
100.550003
101.0495
100.495003
99.601501
98.894997
98.225998
99.281502
99.724503
100.040497
98.691002
97.152496
95.622498
94.926498
93.338997
92.765999
91.162003
88.2565
89.391502
89.669998
91.644501
90.378998
89.246002
91.217003
88.148003
88.806
89.628502
90.806
90.069
91.177002
90.233002
87.481003
88.443497
88.091499
88.212502
89.32
88.814499
89.491997
90.030998
92.036003
91.675499
91.567497
91.027496
91.149498
92.177498
91.967003
90.391998
91.127502
90.873001
91.074997
89.708
89.264999
87.080498
88.416496
86.991997
86.272499
86.795502
86.782501
85.661499
86.221001
86.982498
86.633003
85.275497
86.099503
86.013
86.596001
86.821503
88.369003
88.871498
89.374001
87.875504
89.282997
88.286499
88.108498
89.039001
88.066498
88.853996
88.135498
88.999496
88.833
89.571999
90.233002
90.085503
89.788498
89.410004
89.293999
88.582497
88.900002
87.655502
87.730003
86.974503
87.626503
87.639503
87.276497
86.735497
87.286003
88.692001
89.847
90.925499
90.040001
89.080002
88.498001
88.0345
87.024002
87.580002
87.475502
86.960503
87.435997
88.016502
88.046997
88.460503
89.532997
89.2015
89.613998
89.324997
89.650002
89.460503
93.438499
93.489998
92.344498
92.391998
94.900497
93.748497
95.143997
95.343002
94.598503
95.052498
94.157997
94.565002
93.472
93.100998
93.897003
93.236
94.599998
94.373001
94.228996
93.082001
91.417
92.662498
92.900002
93.533997
100.435997
100.209999
102.483498
101.9935
102.511497
103.963997
106.695503
107.540001
108.0
107.4935
106.7435
107.783501
108.511002
107.654999
104.7985
100.4645
98.637001
98.9795
94.214996
94.1875
97.697502
95.449501
98.791496
96.2015
95.054497
90.030502
94.591003
91.042999
83.830498
89.25
84.457497
90.391998
91.5
94.046501
92.304497
95.141502
97.004997
94.292
97.774498
95.004997
98.197502
97.486
95.385002
95.941498
95.329498
99.879501
100.580002
102.150002
102.138
108.443497
114.166
115.384003
120.4095
118.75
119.680496
116.405998
118.1745
119.972504
120.511002
118.800003
115.704002
118.635498
123.699997
114.302002
115.7995
115.889999
117.563004
118.380501
118.980499
120.449997
117.847504
118.396004
119.442497
120.488998
121.313004
122.466499
124.897003
122.336998
121.844002
121.093002
120.519501
120.055
122.1185
123.552002
123.620499
123.919998
123.029999
124.150002
126.203003
130.042999
132.372498
127.898003
127.250999
128.634003
130.763504
132.048996
132.699005
133.750504
135.690994
138.220505
136.720001
137.729004
134.643494
134.018997
137.940994
143.934998
144.514999
152.852005
150.005997
154.055496
159.1315
160.0
155.199997
154.199997
150.443497
149.994995
148.098495
159.841995
156.914505
154.995499
149.327499
150.445496
152.760498
150.016495
151.676498
152.593994
158.233994
155.594498
156.941498
160.251495
161.25
158.373001
157.408005
154.033493
158.112
158.050995
157.401001
159.120499
165.624496
163.024002
164.8685
164.235992
165.373001
167.324493
172.092499
170.0
170.089996
172.548004
174.955994
176.572495
168.399994
164.731003
157.492004
163.430496
158.755493
155.811005
155.148499
157.806503
153.904999
150.436493
147.745499
148.023499
156.449493
149.992996
150.989502
154.7565
158.702499
157.244003
157.436493
161.063004
156.25
159.960007
154.998001
159.7845
159.527496
164.332504
172.1465
172.181503
168.185501
166.932495
163.635498
160.360504
160.850494
159.246994
158.820007
160.220001
160.352005
164.316498
158.139008
160.550507
151.807495
150.223999
152.420502
162.057999
166.100006
165.568497
157.186996
151.751007
156.869507
155.514008
156.440506
156.552994
156.783005
155.272995
155.850998
154.970001
154.919495
155.903
159.253494
159.766998
158.401993
161.003998
160.176498
159.336502
158.128998
157.899994
158.864502
155.210007
155.074493
155.820999
157.848495
158.255997
162.048004
161.804001
160.082504
160.309006
160.326004
159.263504
158.634506
164.197998
166.100006
164.292496
162.846497
159.331497
160.925507
156.919006
158.108002
159.134995
155.710495
156.041504
158.294495
156.373505
155.212494
156.037994
163.169006
165.349503
164.611496
164.699997
166.306503
161.628998
161.880997
160.309998
167.143997
169.0
165.626495
166.550003
167.607498
166.147003
165.25
164.328995
163.106506
163.885498
163.447495
165.432007
166.411499
162.494995
159.037003
159.725006
157.976501
152.858002
154.6465
157.307007
154.726501
150.25
148.878494
150.022995
147.597504
153.142502
152.882004
155.679504
154.474503
154.084
154.593002
156.786499
151.399506
153.748001
155.543503
156.875
154.3535
152.313004
152.601501
153.786499
152.764496
154.703995
158.050003
161.336502
161.190994
163.969498
164.964996
168.610001
168.969498
170.0
166.649994
168.954498
169.972
168.600494
166.734497
168.100998
165.451996
167.044006
170.449997
170.871506
172.925003
173.565506
173.371002
169.324493
165.593506
163.526993
165.318497
164.580505
159.524506
161.195496
157.597
158.073502
161.145004
163.519501
161.613998
161.589996
162.384003
160.154007
162.249496
162.952499
163.257996
161.505493
161.153503
160.932495
161.699493
159.350494
160.311005
159.900497
163.205505
164.057495
167.482498
167.341507
169.193497
169.156494
170.762497
174.462006
174.345001
172.697998
175.272003
175.190994
172.453995
170.072998
172.194504
172.406998
172.007996
171.648499
175.548996
183.787003
184.828995
186.570496
185.966995
185.927505
183.867996
184.084
181.559998
178.681503
177.479507
178.6595
179.259995
181.901505
182.832001
184.990997
181.319504
181.516006
179.996002
166.379501
166.574005
168.311996
167.735992
168.7995
167.246994
167.093506
166.033997
164.605499
165.175003
164.698502
164.949493
162.098007
160.061005
159.387497
159.997498
163.293503
165.289001
164.959
165.800003
167.481506
171.078506
173.539505
173.949997
173.156006
173.902496
175.464493
176.274994
174.207993
173.457504
172.858505
172.5
173.789505
174.412003
173.126007
167.786499
167.181503
169.002502
170.800003
171.276001
170.289993
165.798004
165.056
164.251999
164.162994
159.488998
161.050003
163.100494
165.121506
164.431
162.315002
162.366501
164.214005
164.992996
170.451004
172.337006
172.207504
170.753006
171.750504
166.777496
166.018494
168.803497
169.624496
172.328506
168.621506
165.905502
165.637497
169.199997
173.850006
175.949493
174.449005
178.811493
174.102493
173.625
176.257507
177.283997
177.035004
177.449997
184.802994
183.828506
178.628494
179.001999
179.020493
175.227997
178.078506
175.3535
172.186005
171.867996
169.489502
171.3685
176.164505
176.158005
174.171005
172.212006
169.567505
169.091507
173.315002
168.871002
170.017502
167.078995
170.417007
171.037003
171.068497
169.669495
170.660995
169.201004
168.644501
166.716995
170.404495
167.522003
164.356995
163.253998
162.554001
161.485992
165.362
165.207001
161.214005
162.138
158.917496
156.298996
151.667496
142.643005
144.544006
139.985992
138.872498
139.637497
143.977997
149.573502
151.193497
150.612503
138.845505
157.639496
157.935501
161.413498
161.189499
159.003494
153.293503
155.167007
156.510498
158.100494
154.652496
152.601501
150.197495
144.826996
151.358002
153.788498
153.563004
151.141998
152.052505
147.898499
145.641006
137.453003
136.014496
139.279007
146.817505
145.524506
141.852997
147.366501
153.104004
157.238998
161.250504
161.491501
164.889008
163.408005
163.649506
164.773499
168.990494
169.315002
166.300995
162.997498
163.559998
168.346497
164.054993
158.755997
157.7845
154.460495
151.121994
150.787506
155.541
151.706497
152.785004
158.115494
153.998001
148.296005
144.350006
146.074005
139.391006
138.167007
144.596497
124.281502
124.5
124.253502
125.928497
116.406998
114.772499
108.789001
108.859001
105.372002
106.930496
113.055
110.810501
115.3685
107.112503
107.319
107.591003
107.556999
